57 21 0.1802 0
57 22 0.1802 0
57 23 0.1802 0
57 24 0.1802 2
57 25 0.1802 0
57 26 0.1802 1
57 27 0.1802 0
57 28 0.1802 0
57 29 0.1802 0
57 30 0.1802 0
57 31 0.1802 0
57 32 0.1802 0
57 33 0.1802 0
57 34 0.1802 0
57 35 0.1802 0
57 36 0.1802 0
57 37 0.1802 0
57 38 0.1802 0
57 39 0.1802 1
57 40 0.1802 0
57 41 0.1802 0
57 42 0.1802 0
57 43 0.1802 0
57 44 0.1802 0
57 45 0.1802 0
57 46 0.1802 0
57 47 0.1802 0
57 48 0.1802 0
57 49 0.1802 0
57 50 0.1802 0
57 51 0.1802 0
57 52 0.1802 0
57 53 0.1802 0
57 54 0.1802 0
57 55 0.1802 0
57 56 0.1802 0
57 57 0.1802 0
57 58 0.1802 0
57 59 0.1802 0
57 60 0.1802 0
57 61 0.1802 0
57 62 0.1802 0
57 63 0.1802 0
57 64 0.1802 0
57 65 0.1802 0
57 66 0.1802 0
57 67 0.1802 0
57 68 0.1802 0
57 69 0.1802 0
57 70 0.1802 0
57 71 0.1802 0
57 72 0.1802 0
57 73 0.1802 0
57 74 0.1802 0
57 75 0.1802 0
57 76 0.1802 0
57 77 0.1802 0
57 78 0.1802 0
57 79 0.1802 0
57 80 0.1802 0
57 81 0.1802 0
57 82 0.1802 0
57 83 0.1802 0
57 84 0.1802 0
57 85 0.1802 0
57 86 0.1802 0
57 87 0.1802 0
57 88 0.1802 0
57 89 0.1802 0
57 90 0.1802 0
57 91 0.1802 0
57 92 0.1802 0
57 93 0.1802 0
57 94 0.1802 0
57 95 0.1802 0
57 96 0.1802 0
57 97 0.1802 0
57 98 0.1802 0
57 99 0.1802 0
57 100 0.1802 0
57 101 0.1802 0
57 102 0.1802 0
57 103 0.1802 0
57 104 0.1802 0
57 105 0.1802 1
57 106 0.1802 0
57 107 0.1802 0
57 108 0.1802 0
57 109 0.1802 0
57 110 0.1802 0
57 111 0.1802 0
57 112 0.1802 0
57 113 0.1802 0
57 114 0.1802 0
57 115 0.1802 0
57 116 0.1802 0
57 117 0.1802 0
57 118 0.1802 0
57 119 0.1802 0
57 120 0.1802 0
57 121 0.1802 0
57 122 0.1802 0
57 123 0.1802 0
57 124 0.1802 0
57 125 0.1802 1
57 126 0.1802 0
57 127 0.1802 0
57 128 0.1802 0
57 129 0.1802 0
57 130 0.1802 0
57 131 0.1802 0
57 132 0.1802 0
57 133 0.1802 0
57 134 0.1802 0
57 135 0.1802 0
57 136 0.1802 0
57 137 0.1802 0
57 138 0.1802 0
57 139 0.1802 0
57 140 0.1802 0
57 141 0.1802 0
57 142 0.1802 0
57 143 0.1802 0
57 144 0.1802 0
57 145 0.1802 0
57 146 0.1802 0
57 147 0.1802 0
57 148 0.1802 0
57 149 0.1802 0
57 150 0.1802 0
57 151 0.1802 0
57 152 0.1802 0
57 153 0.1802 0
57 154 0.1802 0
57 155 0.1802 0
57 156 0.1802 0
57 157 0.1802 0
57 158 0.1802 0
57 159 0.1802 0
57 160 0.1802 0
57 161 0.1802 0
57 162 0.1802 1
57 163 0.1802 0
57 164 0.1802 1
57 165 0.1802 0
57 166 0.1802 0
57 167 0.1802 1
57 168 0.1802 1
57 169 0.1802 0
57 170 0.1802 0
57 171 0.1802 0
57 172 0.1802 3
57 173 0.1802 2
57 174 0.1802 1
57 175 0.1802 0
57 176 0.1802 0
57 177 0.1802 0
57 178 0.1802 0
57 179 0.1802 0
57 180 0.1802 0
57 181 0.1802 0
57 182 0.1802 0
57 183 0.1802 0
57 184 0.1802 1
57 185 0.1802 0
57 186 0.1802 1
57 187 0.1802 0
57 188 0.1802 0
57 189 0.1802 0
57 190 0.1802 0
57 191 0.1802 0
57 192 0.1802 0
57 193 0.1802 0
57 194 0.1802 0
57 195 0.1802 0
57 196 0.1802 0
57 197 0.1802 0
57 198 0.1802 0
57 199 0.1802 0
57 200 0.1802 0
58 0 0.1802 0
58 1 0.1802 0
58 2 0.1802 0
58 3 0.1802 0
58 4 0.1802 0
58 5 0.1802 1
58 6 0.1802 0
58 7 0.1802 1
58 8 0.1802 1
58 9 0.1802 0
58 10 0.1802 0
58 11 0.1802 0
58 12 0.1802 1
58 13 0.1802 0
58 14 0.1802 0
58 15 0.1802 0
58 16 0.1802 0
58 17 0.1802 1
58 18 0.1802 0
58 19 0.1802 0
58 20 0.1802 0
58 21 0.1802 0
58 22 0.1802 0
58 23 0.1802 0
58 24 0.1802 1
58 25 0.1802 2
58 26 0.1802 1
58 27 0.1802 1
58 28 0.1802 0
58 29 0.1802 1
58 30 0.1802 2
58 31 0.1802 2
58 32 0.1802 1
58 33 0.1802 0
58 34 0.1802 1
58 35 0.1802 0
58 36 0.1802 0
58 37 0.1802 0
58 38 0.1802 0
58 39 0.1802 0
58 40 0.1802 0
58 41 0.1802 0
58 42 0.1802 0
58 43 0.1802 1
58 44 0.1802 0
58 45 0.1802 0
58 46 0.1802 0
58 47 0.1802 0
58 48 0.1802 0
58 49 0.1802 0
58 50 0.1802 0
58 51 0.1802 0
58 52 0.1802 0
58 53 0.1802 0
58 54 0.1802 0
58 55 0.1802 0
58 56 0.1802 0
58 57 0.1802 0
58 58 0.1802 0
58 59 0.1802 0
58 60 0.1802 0
58 61 0.1802 0
58 62 0.1802 0
58 63 0.1802 0
58 64 0.1802 0
58 65 0.1802 0
58 66 0.1802 0
58 67 0.1802 0
58 68 0.1802 0
58 69 0.1802 0
58 70 0.1802 0
58 71 0.1802 0
58 72 0.1802 0
58 73 0.1802 0
58 74 0.1802 0
58 75 0.1802 0
58 76 0.1802 0
58 77 0.1802 0
58 78 0.1802 0
58 79 0.1802 0
58 80 0.1802 0
58 81 0.1802 0
58 82 0.1802 0
58 83 0.1802 0
58 84 0.1802 0
58 85 0.1802 0
58 86 0.1802 0
58 87 0.1802 0
58 88 0.1802 0
58 89 0.1802 0
58 90 0.1802 0
58 91 0.1802 0
58 92 0.1802 0
58 93 0.1802 0
58 94 0.1802 0
58 95 0.1802 0
58 96 0.1802 0
58 97 0.1802 0
58 98 0.1802 0
58 99 0.1802 0
58 100 0.1802 0
58 101 0.1802 0
58 102 0.1802 0
58 103 0.1802 1
58 104 0.1802 0
58 105 0.1802 0
58 106 0.1802 0
58 107 0.1802 0
58 108 0.1802 0
58 109 0.1802 1
58 110 0.1802 0
58 111 0.1802 0
58 112 0.1802 0
58 113 0.1802 0
58 114 0.1802 0
58 115 0.1802 0
58 116 0.1802 0
58 117 0.1802 1
58 118 0.1802 0
58 119 0.1802 0
58 120 0.1802 0
58 121 0.1802 0
58 122 0.1802 0
58 123 0.1802 0
58 124 0.1802 0
58 125 0.1802 0
58 126 0.1802 0
58 127 0.1802 0
58 128 0.1802 0
58 129 0.1802 0
58 130 0.1802 0
58 131 0.1802 0
58 132 0.1802 0
58 133 0.1802 0
58 134 0.1802 0
58 135 0.1802 0
58 136 0.1802 0
58 137 0.1802 0
58 138 0.1802 0
58 139 0.1802 0
58 140 0.1802 0
58 141 0.1802 0
58 142 0.1802 0
58 143 0.1802 0
58 144 0.1802 0
58 145 0.1802 0
58 146 0.1802 0
58 147 0.1802 0
58 148 0.1802 0
58 149 0.1802 0
58 150 0.1802 0
58 151 0.1802 0
58 152 0.1802 0
58 153 0.1802 0
58 154 0.1802 0
58 155 0.1802 0
58 156 0.1802 0
58 157 0.1802 0
58 158 0.1802 0
58 159 0.1802 0
58 160 0.1802 0
58 161 0.1802 0
58 162 0.1802 0
58 163 0.1802 0
58 164 0.1802 1
58 165 0.1802 0
58 166 0.1802 0
58 167 0.1802 1
58 168 0.1802 0
58 169 0.1802 0
58 170 0.1802 2
58 171 0.1802 1
58 172 0.1802 0
58 173 0.1802 0
58 174 0.1802 0
58 175 0.1802 0
58 176 0.1802 0
58 177 0.1802 0
58 178 0.1802 0
58 179 0.1802 2
58 180 0.1802 0
58 181 0.1802 0
58 182 0.1802 0
58 183 0.1802 0
58 184 0.1802 0
58 185 0.1802 0
58 186 0.1802 0
58 187 0.1802 0
58 188 0.1802 0
58 189 0.1802 0
58 190 0.1802 0
58 191 0.1802 0
58 192 0.1802 0
58 193 0.1802 0
58 194 0.1802 0
58 195 0.1802 0
58 196 0.1802 0
58 197 0.1802 0
58 198 0.1802 0
58 199 0.1802 0
58 200 0.1802 0
59 0 0.1802 0
59 1 0.1802 0
59 2 0.1802 0
59 3 0.1802 0
59 4 0.1802 0
59 5 0.1802 1
59 6 0.1802 2
59 7 0.1802 0
59 8 0.1802 1
59 9 0.1802 0
59 10 0.1802 0
59 11 0.1802 1
59 12 0.1802 0
59 13 0.1802 0
59 14 0.1802 0
59 15 0.1802 0
59 16 0.1802 0
59 17 0.1802 1
59 18 0.1802 2
59 19 0.1802 1
59 20 0.1802 0
59 21 0.1802 0
59 22 0.1802 1
59 23 0.1802 1
59 24 0.1802 0
59 25 0.1802 1
59 26 0.1802 0
59 27 0.1802 1
59 28 0.1802 1
59 29 0.1802 0
59 30 0.1802 1
59 31 0.1802 0
59 32 0.1802 1
59 33 0.1802 0
59 34 0.1802 0
59 35 0.1802 0
59 36 0.1802 0
59 37 0.1802 0
59 38 0.1802 2
59 39 0.1802 0
59 40 0.1802 0
59 41 0.1802 0
59 42 0.1802 1
59 43 0.1802 0
59 44 0.1802 0
59 45 0.1802 0
59 46 0.1802 0
59 47 0.1802 0
59 48 0.1802 0
59 49 0.1802 0
59 50 0.1802 0
59 51 0.1802 0
59 52 0.1802 0
59 53 0.1802 0
59 54 0.1802 0
59 55 0.1802 0
59 56 0.1802 0
59 57 0.1802 0
59 58 0.1802 0
59 59 0.1802 0
59 60 0.1802 0
59 61 0.1802 0
59 62 0.1802 0
59 63 0.1802 0
59 64 0.1802 0
59 65 0.1802 0
59 66 0.1802 0
59 67 0.1802 0
59 68 0.1802 0
59 69 0.1802 0
59 70 0.1802 0
59 71 0.1802 0
59 72 0.1802 0
59 73 0.1802 0
59 74 0.1802 0
59 75 0.1802 0
59 76 0.1802 0
59 77 0.1802 0
59 78 0.1802 0
59 79 0.1802 0
59 80 0.1802 0
59 81 0.1802 0
59 82 0.1802 0
59 83 0.1802 0
59 84 0.1802 0
59 85 0.1802 0
59 86 0.1802 0
59 87 0.1802 0
59 88 0.1802 0
59 89 0.1802 0
59 90 0.1802 0
59 91 0.1802 0
59 92 0.1802 0
59 93 0.1802 0
59 94 0.1802 0
59 95 0.1802 0
59 96 0.1802 0
59 97 0.1802 0
59 98 0.1802 0
59 99 0.1802 0
59 100 0.1802 0
59 101 0.1802 0
59 102 0.1802 0
59 103 0.1802 0
59 104 0.1802 0
59 105 0.1802 0
59 106 0.1802 0
59 107 0.1802 0
59 108 0.1802 0
59 109 0.1802 0
59 110 0.1802 0
59 111 0.1802 0
59 112 0.1802 0
59 113 0.1802 0
59 114 0.1802 0
59 115 0.1802 0
59 116 0.1802 0
59 117 0.1802 0
59 118 0.1802 0
59 119 0.1802 1
59 120 0.1802 0
59 121 0.1802 0
59 122 0.1802 0
59 123 0.1802 0
59 124 0.1802 0
59 125 0.1802 0
59 126 0.1802 0
59 127 0.1802 0
59 128 0.1802 0
59 129 0.1802 0
59 130 0.1802 0
59 131 0.1802 0
59 132 0.1802 0
59 133 0.1802 0
59 134 0.1802 0
59 135 0.1802 0
59 136 0.1802 0
59 137 0.1802 0
59 138 0.1802 0
59 139 0.1802 0
59 140 0.1802 0
59 141 0.1802 0
59 142 0.1802 0
59 143 0.1802 0
59 144 0.1802 0
59 145 0.1802 1
59 146 0.1802 0
59 147 0.1802 0
59 148 0.1802 0
59 149 0.1802 0
59 150 0.1802 0
59 151 0.1802 0
59 152 0.1802 0
59 153 0.1802 0
59 154 0.1802 0
59 155 0.1802 0
59 156 0.1802 0
59 157 0.1802 0
59 158 0.1802 0
59 159 0.1802 0
59 160 0.1802 0
59 161 0.1802 0
59 162 0.1802 0
59 163 0.1802 0
59 164 0.1802 0
59 165 0.1802 0
59 166 0.1802 1
59 167 0.1802 1
59 168 0.1802 0
59 169 0.1802 0
59 170 0.1802 0
59 171 0.1802 0
59 172 0.1802 0
59 173 0.1802 0
59 174 0.1802 0
59 175 0.1802 0
59 176 0.1802 0
59 177 0.1802 0
59 178 0.1802 0
59 179 0.1802 0
59 180 0.1802 1
59 181 0.1802 0
59 182 0.1802 1
59 183 0.1802 0
59 184 0.1802 0
59 185 0.1802 0
59 186 0.1802 0
59 187 0.1802 0
59 188 0.1802 0
59 189 0.1802 0
59 190 0.1802 0
59 191 0.1802 0
59 192 0.1802 0
59 193 0.1802 0
59 194 0.1802 0
59 195 0.1802 0
59 196 0.1802 0
59 197 0.1802 0
59 198 0.1802 0
59 199 0.1802 0
59 200 0.1802 0
60 0 0.1802 0
60 1 0.1802 2
60 2 0.1802 1
60 3 0.1802 0
60 4 0.1802 0
60 5 0.1802 0
60 6 0.1802 1
60 7 0.1802 0
60 8 0.1802 0
60 9 0.1802 0
60 10 0.1802 0
60 11 0.1802 0
60 12 0.1802 0
60 13 0.1802 1
60 14 0.1802 0
60 15 0.1802 0
60 16 0.1802 0
60 17 0.1802 1
60 18 0.1802 0
60 19 0.1802 0
60 20 0.1802 0
60 21 0.1802 1
60 22 0.1802 1
60 23 0.1802 0
60 24 0.1802 0
60 25 0.1802 0
60 26 0.1802 0
60 27 0.1802 0
60 28 0.1802 1
60 29 0.1802 1
60 30 0.1802 1
60 31 0.1802 0
60 32 0.1802 0
60 33 0.1802 0
60 34 0.1802 0
60 35 0.1802 0
60 36 0.1802 1
60 37 0.1802 0
60 38 0.1802 0
60 39 0.1802 0
60 40 0.1802 0
60 41 0.1802 0
60 42 0.1802 0
60 43 0.1802 0
60 44 0.1802 0
60 45 0.1802 0
60 46 0.1802 0
60 47 0.1802 0
60 48 0.1802 0
60 49 0.1802 0
60 50 0.1802 0
60 51 0.1802 0
60 52 0.1802 0
60 53 0.1802 0
60 54 0.1802 0
60 55 0.1802 0
60 56 0.1802 0
60 57 0.1802 0
60 58 0.1802 0
60 59 0.1802 0
60 60 0.1802 0
60 61 0.1802 0
60 62 0.1802 0
60 63 0.1802 0
60 64 0.1802 0
60 65 0.1802 0
60 66 0.1802 0
60 67 0.1802 0
60 68 0.1802 0
60 69 0.1802 0
60 70 0.1802 0
60 71 0.1802 0
60 72 0.1802 0
60 73 0.1802 0
60 74 0.1802 0
60 75 0.1802 0
60 76 0.1802 0
60 77 0.1802 0
60 78 0.1802 0
60 79 0.1802 0
60 80 0.1802 0
60 81 0.1802 0
60 82 0.1802 0
60 83 0.1802 0
60 84 0.1802 0
60 85 0.1802 0
60 86 0.1802 0
60 87 0.1802 0
60 88 0.1802 0
60 89 0.1802 0
60 90 0.1802 0
60 91 0.1802 0
60 92 0.1802 0
60 93 0.1802 0
60 94 0.1802 1
60 95 0.1802 0
60 96 0.1802 1
60 97 0.1802 0
60 98 0.1802 0
60 99 0.1802 0
60 100 0.1802 0
60 101 0.1802 0
60 102 0.1802 1
60 103 0.1802 0
60 104 0.1802 1
60 105 0.1802 0
60 106 0.1802 0
60 107 0.1802 0
60 108 0.1802 0
60 109 0.1802 0
60 110 0.1802 0
60 111 0.1802 0
60 112 0.1802 0
60 113 0.1802 0
60 114 0.1802 0
60 115 0.1802 0
60 116 0.1802 0
60 117 0.1802 0
60 118 0.1802 0
60 119 0.1802 0
60 120 0.1802 0
60 121 0.1802 0
60 122 0.1802 0
60 123 0.1802 0
60 124 0.1802 0
60 125 0.1802 0
60 126 0.1802 0
60 127 0.1802 0
60 128 0.1802 0
60 129 0.1802 0
60 130 0.1802 0
60 131 0.1802 0
60 132 0.1802 0
60 133 0.1802 0
60 134 0.1802 0
60 135 0.1802 0
60 136 0.1802 0
60 137 0.1802 0
60 138 0.1802 0
60 139 0.1802 0
60 140 0.1802 0
60 141 0.1802 0
60 142 0.1802 0
60 143 0.1802 0
60 144 0.1802 0
60 145 0.1802 0
60 146 0.1802 0
60 147 0.1802 1
60 148 0.1802 1
60 149 0.1802 0
60 150 0.1802 0
60 151 0.1802 0
60 152 0.1802 0
60 153 0.1802 0
60 154 0.1802 0
60 155 0.1802 0
60 156 0.1802 0
60 157 0.1802 1
60 158 0.1802 0
60 159 0.1802 1
60 160 0.1802 1
60 161 0.1802 0
60 162 0.1802 0
60 163 0.1802 0
60 164 0.1802 0
60 165 0.1802 0
60 166 0.1802 0
60 167 0.1802 0
60 168 0.1802 0
60 169 0.1802 0
60 170 0.1802 0
60 171 0.1802 0
60 172 0.1802 1
60 173 0.1802 0
60 174 0.1802 0
60 175 0.1802 0
60 176 0.1802 0
60 177 0.1802 0
60 178 0.1802 0
60 179 0.1802 1
60 180 0.1802 1
60 181 0.1802 0
60 182 0.1802 0
60 183 0.1802 1
60 184 0.1802 0
60 185 0.1802 1
60 186 0.1802 0
60 187 0.1802 0
60 188 0.1802 0
60 189 0.1802 0
60 190 0.1802 0
60 191 0.1802 0
60 192 0.1802 0
60 193 0.1802 0
60 194 0.1802 0
60 195 0.1802 0
60 196 0.1802 0
60 197 0.1802 0
60 198 0.1802 0
60 199 0.1802 0
60 200 0.1802 0
61 0 0.1802 0
61 1 0.1802 1
61 2 0.1802 0
61 3 0.1802 0
61 4 0.1802 0
61 5 0.1802 0
61 6 0.1802 0
61 7 0.1802 0
61 8 0.1802 0
61 9 0.1802 0
61 10 0.1802 0
61 11 0.1802 0
61 12 0.1802 0
61 13 0.1802 1
61 14 0.1802 0
61 15 0.1802 0
61 16 0.1802 1
61 17 0.1802 0
61 18 0.1802 0
61 19 0.1802 0
61 20 0.1802 2
61 21 0.1802 0
61 22 0.1802 0
61 23 0.1802 0
61 24 0.1802 1
61 25 0.1802 0
61 26 0.1802 0
61 27 0.1802 0
61 28 0.1802 0
61 29 0.1802 1
61 30 0.1802 1
61 31 0.1802 0
61 32 0.1802 0
61 33 0.1802 0
61 34 0.1802 0
61 35 0.1802 1
61 36 0.1802 0
61 37 0.1802 0
61 38 0.1802 0
61 39 0.1802 0
61 40 0.1802 0
61 41 0.1802 0
61 42 0.1802 0
61 43 0.1802 1
61 44 0.1802 0
61 45 0.1802 0
61 46 0.1802 0
61 47 0.1802 0
61 48 0.1802 0
61 49 0.1802 0
61 50 0.1802 0
61 51 0.1802 0
61 52 0.1802 0
61 53 0.1802 0
61 54 0.1802 0
61 55 0.1802 0
61 56 0.1802 0
61 57 0.1802 0
61 58 0.1802 0
61 59 0.1802 0
61 60 0.1802 0
61 61 0.1802 0
61 62 0.1802 0
61 63 0.1802 0
61 64 0.1802 0
61 65 0.1802 0
61 66 0.1802 0
61 67 0.1802 0
61 68 0.1802 0
61 69 0.1802 0
61 70 0.1802 0
61 71 0.1802 0
61 72 0.1802 0
61 73 0.1802 0
61 74 0.1802 0
61 75 0.1802 0
61 76 0.1802 0
61 77 0.1802 0
61 78 0.1802 0
61 79 0.1802 0
61 80 0.1802 0
61 81 0.1802 0
61 82 0.1802 0
61 83 0.1802 0
61 84 0.1802 0
61 85 0.1802 0
61 86 0.1802 0
61 87 0.1802 0
61 88 0.1802 0
61 89 0.1802 0
61 90 0.1802 0
61 91 0.1802 0
61 92 0.1802 0
61 93 0.1802 0
61 94 0.1802 0
61 95 0.1802 0
61 96 0.1802 0
61 97 0.1802 0
61 98 0.1802 0
61 99 0.1802 0
61 100 0.1802 1
61 101 0.1802 0
61 102 0.1802 0
61 103 0.1802 0
61 104 0.1802 0
61 105 0.1802 0
61 106 0.1802 1
61 107 0.1802 0
61 108 0.1802 0
61 109 0.1802 0
61 110 0.1802 0
61 111 0.1802 1
61 112 0.1802 0
61 113 0.1802 0
61 114 0.1802 0
61 115 0.1802 0
61 116 0.1802 0
61 117 0.1802 0
61 118 0.1802 0
61 119 0.1802 0
61 120 0.1802 0
61 121 0.1802 0
61 122 0.1802 0
61 123 0.1802 0
61 124 0.1802 0
61 125 0.1802 0
61 126 0.1802 0
61 127 0.1802 0
61 128 0.1802 1
61 129 0.1802 0
61 130 0.1802 0
61 131 0.1802 0
61 132 0.1802 0
61 133 0.1802 0
61 134 0.1802 0
61 135 0.1802 0
61 136 0.1802 0
61 137 0.1802 0
61 138 0.1802 0
61 139 0.1802 0
61 140 0.1802 0
61 141 0.1802 0
61 142 0.1802 0
61 143 0.1802 0
61 144 0.1802 0
61 145 0.1802 0
61 146 0.1802 0
61 147 0.1802 0
61 148 0.1802 0
61 149 0.1802 1
61 150 0.1802 0
61 151 0.1802 0
61 152 0.1802 0
61 153 0.1802 0
61 154 0.1802 0
61 155 0.1802 0
61 156 0.1802 0
61 157 0.1802 0
61 158 0.1802 0
61 159 0.1802 1
61 160 0.1802 0
61 161 0.1802 0
61 162 0.1802 0
61 163 0.1802 0
61 164 0.1802 0
61 165 0.1802 0
61 166 0.1802 0
61 167 0.1802 0
61 168 0.1802 0
61 169 0.1802 0
61 170 0.1802 0
61 171 0.1802 0
61 172 0.1802 0
61 173 0.1802 0
61 174 0.1802 0
61 175 0.1802 0
61 176 0.1802 0
61 177 0.1802 0
61 178 0.1802 0
61 179 0.1802 0
61 180 0.1802 0
61 181 0.1802 0
61 182 0.1802 0
61 183 0.1802 0
61 184 0.1802 0
61 185 0.1802 0
61 186 0.1802 0
61 187 0.1802 0
61 188 0.1802 0
61 189 0.1802 0
61 190 0.1802 0
61 191 0.1802 0
61 192 0.1802 0
61 193 0.1802 0
61 194 0.1802 0
61 195 0.1802 0
61 196 0.1802 0
61 197 0.1802 0
61 198 0.1802 0
61 199 0.1802 0
61 200 0.1802 0
62 0 0.1802 0
62 1 0.1802 0
62 2 0.1802 0
62 3 0.1802 0
62 4 0.1802 1
62 5 0.1802 0
62 6 0.1802 0
62 7 0.1802 0
62 8 0.1802 0
62 9 0.1802 1
62 10 0.1802 0
62 11 0.1802 0
62 12 0.1802 1
62 13 0.1802 0
62 14 0.1802 0
62 15 0.1802 0
62 16 0.1802 1
62 17 0.1802 0
62 18 0.1802 0
62 19 0.1802 1
62 20 0.1802 0
62 21 0.1802 0
62 22 0.1802 0
62 23 0.1802 0
62 24 0.1802 0
62 25 0.1802 0
62 26 0.1802 0
62 27 0.1802 0
62 28 0.1802 1
62 29 0.1802 1
62 30 0.1802 0
62 31 0.1802 1
62 32 0.1802 0
62 33 0.1802 0
62 34 0.1802 0
62 35 0.1802 0
62 36 0.1802 0
62 37 0.1802 0
62 38 0.1802 0
62 39 0.1802 0
62 40 0.1802 0
62 41 0.1802 0
62 42 0.1802 0
62 43 0.1802 1
62 44 0.1802 0
62 45 0.1802 0
62 46 0.1802 0
62 47 0.1802 0
62 48 0.1802 0
62 49 0.1802 0
62 50 0.1802 0
62 51 0.1802 0
62 52 0.1802 0
62 53 0.1802 0
62 54 0.1802 0
62 55 0.1802 0
62 56 0.1802 0
62 57 0.1802 0
62 58 0.1802 0
62 59 0.1802 0
62 60 0.1802 0
62 61 0.1802 0
62 62 0.1802 0
62 63 0.1802 0
62 64 0.1802 0
62 65 0.1802 0
62 66 0.1802 0
62 67 0.1802 0
62 68 0.1802 0
62 69 0.1802 0
62 70 0.1802 0
62 71 0.1802 0
62 72 0.1802 0
62 73 0.1802 0
62 74 0.1802 0
62 75 0.1802 0
62 76 0.1802 0
62 77 0.1802 0
62 78 0.1802 0
62 79 0.1802 0
62 80 0.1802 0
62 81 0.1802 0
62 82 0.1802 0
62 83 0.1802 0
62 84 0.1802 0
62 85 0.1802 0
62 86 0.1802 0
62 87 0.1802 0
62 88 0.1802 0
62 89 0.1802 0
62 90 0.1802 0
62 91 0.1802 0
62 92 0.1802 0
62 93 0.1802 0
62 94 0.1802 0
62 95 0.1802 0
62 96 0.1802 1
62 97 0.1802 0
62 98 0.1802 0
62 99 0.1802 1
62 100 0.1802 0
62 101 0.1802 0
62 102 0.1802 0
62 103 0.1802 1
62 104 0.1802 0
62 105 0.1802 0
62 106 0.1802 0
62 107 0.1802 0
62 108 0.1802 0
62 109 0.1802 0
62 110 0.1802 0
62 111 0.1802 0
62 112 0.1802 1
62 113 0.1802 0
62 114 0.1802 0
62 115 0.1802 0
62 116 0.1802 0
62 117 0.1802 0
62 118 0.1802 0
62 119 0.1802 0
62 120 0.1802 0
62 121 0.1802 0
62 122 0.1802 0
62 123 0.1802 0
62 124 0.1802 0
62 125 0.1802 0
62 126 0.1802 0
62 127 0.1802 0
62 128 0.1802 0
62 129 0.1802 0
62 130 0.1802 0
62 131 0.1802 0
62 132 0.1802 0
62 133 0.1802 0
62 134 0.1802 0
62 135 0.1802 0
62 136 0.1802 0
62 137 0.1802 0
62 138 0.1802 0
62 139 0.1802 1
62 140 0.1802 0
62 141 0.1802 0
62 142 0.1802 0
62 143 0.1802 0
62 144 0.1802 0
62 145 0.1802 0
62 146 0.1802 0
62 147 0.1802 0
62 148 0.1802 0
62 149 0.1802 0
62 150 0.1802 0
62 151 0.1802 0
62 152 0.1802 0
62 153 0.1802 0
62 154 0.1802 0
62 155 0.1802 0
62 156 0.1802 0
62 157 0.1802 0
62 158 0.1802 0
62 159 0.1802 0
62 160 0.1802 0
62 161 0.1802 0
62 162 0.1802 0
62 163 0.1802 0
62 164 0.1802 1
62 165 0.1802 0
62 166 0.1802 0
62 167 0.1802 0
62 168 0.1802 0
62 169 0.1802 0
62 170 0.1802 0
62 171 0.1802 1
62 172 0.1802 0
62 173 0.1802 0
62 174 0.1802 0
62 175 0.1802 0
62 176 0.1802 0
62 177 0.1802 1
62 178 0.1802 0
62 179 0.1802 0
62 180 0.1802 0
62 181 0.1802 0
62 182 0.1802 0
62 183 0.1802 0
62 184 0.1802 0
62 185 0.1802 0
62 186 0.1802 0
62 187 0.1802 0
62 188 0.1802 0
62 189 0.1802 0
62 190 0.1802 0
62 191 0.1802 0
62 192 0.1802 0
62 193 0.1802 0
62 194 0.1802 0
62 195 0.1802 0
62 196 0.1802 0
62 197 0.1802 0
62 198 0.1802 0
62 199 0.1802 0
62 200 0.1802 0
63 0 0.1802 0
63 1 0.1802 0
63 2 0.1802 0
63 3 0.1802 0
63 4 0.1802 1
63 5 0.1802 0
63 6 0.1802 0
63 7 0.1802 0
63 8 0.1802 0
63 9 0.1802 0
63 10 0.1802 0
63 11 0.1802 0
63 12 0.1802 0
63 13 0.1802 0
63 14 0.1802 0
63 15 0.1802 2
63 16 0.1802 0
63 17 0.1802 0
63 18 0.1802 1
63 19 0.1802 0
63 20 0.1802 1
63 21 0.1802 0
63 22 0.1802 1
63 23 0.1802 0
63 24 0.1802 1
63 25 0.1802 1
63 26 0.1802 0
63 27 0.1802 0
63 28 0.1802 0
63 29 0.1802 0
63 30 0.1802 1
63 31 0.1802 1
63 32 0.1802 1
63 33 0.1802 0
63 34 0.1802 0
63 35 0.1802 0
63 36 0.1802 0
63 37 0.1802 0
63 38 0.1802 0
63 39 0.1802 0
63 40 0.1802 0
63 41 0.1802 0
63 42 0.1802 0
63 43 0.1802 0
63 44 0.1802 0
63 45 0.1802 0
63 46 0.1802 0
63 47 0.1802 0
63 48 0.1802 0
63 49 0.1802 0
63 50 0.1802 0
63 51 0.1802 0
63 52 0.1802 0
63 53 0.1802 0
63 54 0.1802 0
63 55 0.1802 0
63 56 0.1802 0
63 57 0.1802 0
63 58 0.1802 0
63 59 0.1802 0
63 60 0.1802 0
63 61 0.1802 0
63 62 0.1802 0
63 63 0.1802 0
63 64 0.1802 0
63 65 0.1802 0
63 66 0.1802 0
63 67 0.1802 0
63 68 0.1802 0
63 69 0.1802 0
63 70 0.1802 0
63 71 0.1802 0
63 72 0.1802 0
63 73 0.1802 0
63 74 0.1802 0
63 75 0.1802 0
63 76 0.1802 0
63 77 0.1802 0
63 78 0.1802 0
63 79 0.1802 0
63 80 0.1802 0
63 81 0.1802 0
63 82 0.1802 0
63 83 0.1802 0
63 84 0.1802 0
63 85 0.1802 0
63 86 0.1802 0
